Zscore	Cell	Tissue	File	SNPs	Number	Accession
3.384	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10906982,rs11259936,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs10961780,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs946053,rs11684404,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs2421992,rs756199,rs7916441,rs749052,rs1490384	174	GSM878638
4.638	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10906982,rs11259936,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs12534093,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs17038182,rs7183263,rs7112925,rs2580816,rs17690232,rs946053,rs2070776,rs1150781,rs425277,rs12986413,rs1047014,rs2778031,rs4345115,rs11684404,rs8181166,rs3748069,rs724016,rs7178424,rs7567288,rs2597513,rs2629046,rs6670655,rs11118346,rs4932217,rs422421,rs3751599,rs941873,rs606452,rs806794,rs4800148,rs1351164,rs2305707,rs2274432,rs2282978,rs17346452,rs26868,rs5742915,rs751543,rs185819,rs4605213,rs17391694,rs4743034,rs1043515,rs1570106,rs526896,rs4533267,rs7916441,rs749052,rs1490384	175	GSM774224
3.187	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs1569019,rs7697556,rs11259936,rs7507204,rs10946808,rs5751614,rs143384,rs7689420,rs798489,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs5757949,rs946053,rs2070776,rs1150781,rs3748069,rs724016,rs7178424,rs4932217,rs17511102,rs941873,rs606452,rs806794,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4811971,rs7916441,rs17638464,rs749052	176	GSM701536
3.794	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs2326458,rs10906982,rs7697556,rs11259936,rs2066807,rs891088,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs634552,rs3812163,rs2224391,rs2665838,rs4369779,rs17081935,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs2070776,rs1150781,rs4345115,rs11684404,rs3748069,rs724016,rs7178424,rs798544,rs7567288,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs3782089,rs2305707,rs2274432,rs2282978,rs17346452,rs26868,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs526896,rs4533267,rs7916441,rs2336725,rs749052,rs1490384	177	GSM774235
3.172	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10906982,rs11259936,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs6717918,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs1150781,rs4345115,rs724016,rs7178424,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs7916441,rs237743,rs749052,rs1490384	178	GSM817171
4.098	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs4886707,rs10906982,rs7697556,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs2237886,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs6060369,rs1047014,rs4345115,rs724016,rs7178424,rs7567288,rs4932217,rs941873,rs606452,rs806794,rs3782089,rs678962,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs7864648,rs185819,rs4605213,rs1570106,rs749052,rs1490384	179	GSM878611
3.997	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs10906982,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs7763064,rs2284746,rs12153391,rs17780086,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs5757949,rs946053,rs2070776,rs4345115,rs11684404,rs724016,rs7178424,rs2597513,rs11118346,rs6899976,rs4932217,rs17511102,rs941873,rs606452,rs806794,rs4800148,rs3782089,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs4533267,rs7916441,rs8007661,rs17638464,rs749052,rs1490384	180	GSM817182
5.010	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs7697556,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs6470764,rs2224391,rs2665838,rs4369779,rs2284746,rs3110496,rs7926971,rs849141,rs2237886,rs2292303,rs654723,rs1367226,rs17038182,rs7183263,rs946053,rs2070776,rs1150781,rs4345115,rs3748069,rs724016,rs7178424,rs7567288,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs10078095,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs756199,rs4743034,rs1570106,rs526896,rs4533267,rs7916441,rs17638464,rs749052,rs1490384	181	GSM817200
4.294	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs889014,rs10906982,rs11259936,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs2580816,rs946053,rs2070776,rs6060369,rs4345115,rs11684404,rs724016,rs7178424,rs7567288,rs4932217,rs3751599,rs31198,rs941873,rs606452,rs806794,rs4800148,rs3782089,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs756199,rs4743034,rs1570106,rs7916441,rs2814993,rs8007661,rs749052,rs1490384	182	GSM817207
3.219	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10906982,rs7697556,rs11259936,rs11611208,rs10748128,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs3812163,rs2224391,rs4369779,rs17081935,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs946053,rs4345115,rs724016,rs7178424,rs7567288,rs2597513,rs4932217,rs941873,rs606452,rs806794,rs2305707,rs2274432,rs7032940,rs2282978,rs17346452,rs5742915,rs185819,rs4605213,rs7916441,rs749052	183	GSM817212
3.544	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10906982,rs7697556,rs11259936,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs3812163,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs17690232,rs946053,rs6060369,rs1150781,rs4345115,rs7249094,rs3748069,rs724016,rs7178424,rs2145998,rs4932217,rs941873,rs806794,rs3782089,rs1351164,rs678962,rs2305707,rs2274432,rs2282978,rs751543,rs185819,rs4605213,rs1570106,rs7916441,rs749052,rs1490384	184	GSM817217
3.387	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3738814,rs10512248,rs10906982,rs11259936,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs1150781,rs4345115,rs7249094,rs12735613,rs724016,rs7178424,rs7567288,rs4932217,rs941873,rs806794,rs2274432,rs2282978,rs751543,rs185819,rs4605213,rs1570106,rs3769528,rs7916441,rs749052	185	GSM878632
2.904	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs10906982,rs11259936,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs1239947,rs2237886,rs2292303,rs654723,rs1367226,rs17038182,rs7183263,rs8099594,rs17318596,rs17690232,rs946053,rs6060369,rs4345115,rs11684404,rs724016,rs7178424,rs2145998,rs4932217,rs422421,rs941873,rs606452,rs806794,rs6763931,rs4800148,rs2274432,rs2282978,rs5742915,rs751543,rs7864648,rs185819,rs4605213,rs756199,rs7916441,rs749052,rs1490384	186	GSM878639
2.768	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs13273123,rs2237886,rs2292303,rs654723,rs7183263,rs2580816,rs946053,rs2070776,rs4345115,rs724016,rs7178424,rs798544,rs4932217,rs941873,rs606452,rs806794,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs7916441,rs749052,rs1490384	187	GSM878655
3.828	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs10512248,rs10906982,rs7697556,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs12534093,rs2224391,rs4665736,rs2665838,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs1239947,rs2292303,rs654723,rs1367226,rs7183263,rs946053,rs4345115,rs3748069,rs724016,rs7178424,rs6830062,rs4932217,rs17511102,rs941873,rs806794,rs4800148,rs2305707,rs2274432,rs2282978,rs17346452,rs751543,rs185819,rs4605213,rs1570106,rs526896,rs7916441,rs749052,rs1490384	188	GSM701505
3.205	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs2326458,rs7697556,rs11259936,rs7507204,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs946053,rs425277,rs4345115,rs724016,rs7178424,rs798544,rs4932217,rs422421,rs941873,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs7916441,rs749052,rs1490384	189	GSM774242
4.868	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs274546,rs10906982,rs7697556,rs11259936,rs10748128,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs17081935,rs2284746,rs1741344,rs3110496,rs7926971,rs1239947,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs425277,rs4345115,rs16942341,rs11684404,rs7249094,rs3748069,rs7178424,rs798544,rs4932217,rs3751599,rs941873,rs606452,rs806794,rs4800148,rs3782089,rs1351164,rs678962,rs2305707,rs2274432,rs2282978,rs17346452,rs185819,rs4605213,rs17391694,rs4743034,rs1570106,rs526896,rs4533267,rs7916441,rs17638464,rs749052,rs1490384	190	GSM817179
5.365	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10906982,rs11259936,rs7507204,rs2072153,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs12534093,rs634552,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs2070776,rs1150781,rs4345115,rs11684404,rs4800452,rs12735613,rs3748069,rs724016,rs7178424,rs7567288,rs2597513,rs11118346,rs6899976,rs4932217,rs3751599,rs941873,rs606452,rs806794,rs4800148,rs1351164,rs2305707,rs2274432,rs7032940,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs4743034,rs1570106,rs526896,rs4533267,rs3769528,rs7916441,rs8007661,rs749052,rs1490384	191	GSM817183
3.862	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs11259936,rs891088,rs7507204,rs10946808,rs5751614,rs4072910,rs143384,rs7689420,rs2871865,rs12534093,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs6088813,rs724016,rs7178424,rs5742692,rs4932217,rs941873,rs806794,rs2274432,rs2282978,rs5742915,rs751543,rs1570106,rs7916441,rs749052,rs1490384	192	GSM817201
5.316	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10906982,rs11259936,rs11611208,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs3812163,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs3118914,rs2292303,rs654723,rs7183263,rs2580816,rs10770705,rs17690232,rs946053,rs2070776,rs1150781,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs5742692,rs6899976,rs4932217,rs17511102,rs941873,rs606452,rs806794,rs4800148,rs3782089,rs1351164,rs2305707,rs2274432,rs7032940,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs4743034,rs1570106,rs526896,rs4533267,rs8007661,rs237743,rs17638464,rs1474563,rs749052,rs1490384	193	GSM878622
5.252	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs7697556,rs11259936,rs891088,rs7507204,rs10946808,rs4072910,rs41464348,rs143384,rs7689420,rs2871865,rs3812163,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs6060369,rs4345115,rs11684404,rs724016,rs7178424,rs7567288,rs5742692,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs3816804,rs1351164,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4811971,rs4605213,rs4743034,rs1570106,rs526896,rs4533267,rs7916441,rs2814993,rs17638464,rs749052,rs1490384	194	GSM817206
4.013	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs10906982,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs12534093,rs3812163,rs2224391,rs2665838,rs4369779,rs17081935,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs2070776,rs1950500,rs2778031,rs4345115,rs11684404,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs1351164,rs2305707,rs2274432,rs2282978,rs17346452,rs26868,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs526896,rs4533267,rs7916441,rs8007661,rs17638464,rs749052,rs1490384	195	GSM878626
4.708	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs7697556,rs11259936,rs10748128,rs2691543,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs2070776,rs1150781,rs4345115,rs724016,rs7178424,rs4932217,rs422421,rs473902,rs941873,rs806794,rs4800148,rs3782089,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4811971,rs4605213,rs1570106,rs3769528,rs7916441,rs2336725,rs749052	196	GSM817213
4.593	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs889014,rs10512248,rs7697556,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs7183263,rs2580816,rs946053,rs1150781,rs4345115,rs11684404,rs724016,rs7178424,rs7567288,rs2597513,rs4932217,rs941873,rs606452,rs806794,rs2305707,rs2274432,rs2282978,rs17346452,rs26868,rs751543,rs185819,rs4605213,rs4743034,rs1570106,rs526896,rs3769528,rs7916441,rs749052,rs1490384	197	GSM878631
4.038	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10906982,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs849141,rs2237886,rs2292303,rs654723,rs7183263,rs2580816,rs946053,rs2070776,rs1150781,rs1950500,rs11684404,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs526896,rs4533267,rs7916441,rs17638464,rs749052,rs1490384	198	GSM878637
3.909	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs7697556,rs11259936,rs2066807,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs7742369,rs2871865,rs2523178,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs6717918,rs2292303,rs654723,rs1367226,rs7183263,rs17318596,rs946053,rs1150781,rs1950500,rs2778031,rs4345115,rs3748069,rs862034,rs7178424,rs763014,rs2597513,rs4932217,rs941873,rs606452,rs806794,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs526896,rs7916441,rs2336725,rs749052,rs1490384	199	GSM878653
6.609	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs3738814,rs889014,rs10512248,rs1569019,rs10906982,rs7697556,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs8052560,rs12534093,rs3812163,rs2224391,rs11599750,rs1787200,rs2665838,rs4369779,rs7763064,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs2070776,rs1150781,rs1950500,rs2279008,rs425277,rs12986413,rs2778031,rs4345115,rs11648796,rs11684404,rs572169,rs3748069,rs724016,rs7178424,rs798544,rs2597513,rs11118346,rs4932217,rs31198,rs941873,rs606452,rs806794,rs1776897,rs3816804,rs2305707,rs2274432,rs2282978,rs17346452,rs26868,rs5742915,rs751543,rs185819,rs4605213,rs1043515,rs1570106,rs526896,rs4533267,rs3769528,rs7916441,rs749052,rs1490384	200	GSM774238
3.047	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs3812163,rs2224391,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs2580816,rs946053,rs2070776,rs1150781,rs1950500,rs425277,rs724016,rs7178424,rs4932217,rs17511102,rs941873,rs806794,rs1776897,rs4800148,rs678962,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs7916441,rs749052,rs1490384	201	GSM701533
4.923	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10512248,rs10906982,rs314277,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs17081935,rs2284746,rs1741344,rs3110496,rs7926971,rs13273123,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs12986413,rs4345115,rs11684404,rs3748069,rs724016,rs7178424,rs798544,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs3816804,rs1351164,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs2421992,rs1570106,rs7916441,rs17638464,rs749052,rs1490384	202	GSM878654
3.521	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs889014,rs2326458,rs10906982,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs1150781,rs4345115,rs6440003,rs724016,rs7178424,rs798544,rs7567288,rs4932217,rs422421,rs941873,rs806794,rs2274432,rs2282978,rs26868,rs5742915,rs751543,rs185819,rs4605213,rs4711336,rs7916441,rs7871764,rs749052,rs1490384	203	GSM878664
4.901	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs10512248,rs10906982,rs11259936,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs17318596,rs17690232,rs946053,rs1150781,rs4345115,rs11684404,rs724016,rs7178424,rs4932217,rs422421,rs941873,rs606452,rs806794,rs4800148,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs4605213,rs2421992,rs4743034,rs1570106,rs7916441,rs749052,rs1490384	204	GSM701522
4.575	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs889014,rs10512248,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4282339,rs2523178,rs12534093,rs3812163,rs2224391,rs1787200,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs9863706,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs8099594,rs757608,rs17690232,rs946053,rs6060369,rs6570507,rs425277,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs31198,rs941873,rs806794,rs6763931,rs3782089,rs2274432,rs2282978,rs17346452,rs751543,rs4605213,rs4743034,rs1570106,rs4794665,rs7916441,rs1490384	205	GSM774218
3.906	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs9844666,rs4886707,rs2066807,rs2780226,rs10748128,rs9825379,rs7507204,rs10946808,rs4072910,rs7742369,rs910316,rs2871865,rs798489,rs2523178,rs7571816,rs12534093,rs6470764,rs2224391,rs2284746,rs3110496,rs7926971,rs849141,rs2237886,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs5757949,rs946053,rs1150781,rs425277,rs7466269,rs724016,rs2597513,rs1738475,rs6670655,rs4932217,rs3751599,rs941873,rs606452,rs806794,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs5742915,rs9835332,rs7864648,rs185819,rs4605213,rs4743034,rs3116602,rs4533267,rs2814993,rs7871764	206	GSM774215
2.149	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10748128,rs7507204,rs10946808,rs4072910,rs2871865,rs798489,rs2523178,rs7571816,rs6470764,rs2224391,rs2665838,rs7926971,rs2292303,rs1367226,rs3760318,rs733254,rs1150781,rs724016,rs2597513,rs1738475,rs6670655,rs4932217,rs473902,rs606452,rs806794,rs9487094,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs9835332,rs4605213,rs4743034,rs3116602,rs7871764,rs237743,rs4601530	207	GSM774219
2.280	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs2780226,rs10748128,rs7507204,rs10946808,rs910316,rs2871865,rs798489,rs2523178,rs7571816,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs9863706,rs2292303,rs1367226,rs3760318,rs1150781,rs2597513,rs1738475,rs4932217,rs3751599,rs473902,rs806794,rs9487094,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs9835332,rs7864648,rs4605213,rs3116602,rs7871764,rs237743	208	GSM817219
