Zscore	Cell	Tissue	File	SNPs	Number	Accession
5.512	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs7090512,rs9891119,rs1323292,rs931555,rs9292777,rs9321490,rs10466829,rs12466022,rs6984045,rs307896,rs11865121,rs7191700,rs17066096,rs1738074,rs9657904,rs4939490,rs6952809,rs290986,rs4410871,rs4075958,rs806321,rs4902647,rs630923,rs10936599,rs12212193,rs3745672	259	GSM701497
4.317	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs874628,rs7090512,rs1323292,rs931555,rs9321490,rs12466022,rs6984045,rs307896,rs744166,rs11865121,rs7191700,rs1738074,rs9657904,rs4939490,rs290986,rs4410871,rs7779014,rs12644284,rs4075958,rs806321,rs4902647,rs630923,rs10936599,rs11154801,rs12212193,rs3745672,rs2546890	260	GSM701513
4.621	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs1323292,rs931555,rs9292777,rs9321490,rs12466022,rs6984045,rs307896,rs17824933,rs228614,rs6498169,rs1250550,rs11865121,rs7191700,rs1738074,rs9657904,rs4939490,rs4410871,rs4075958,rs806321,rs4902647,rs12212193,rs3745672	261	GSM701537
6.205	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs7090512,rs1323292,rs931555,rs9292777,rs4149584,rs9321490,rs12466022,rs6074022,rs6984045,rs307896,rs744166,rs6498169,rs11865121,rs7191700,rs1738074,rs9657904,rs4939490,rs1335532,rs2300603,rs2293152,rs290986,rs386965,rs12644284,rs4075958,rs806321,rs4409785,rs4902647,rs630923,rs10936599,rs11154801,rs9821630,rs12212193,rs6062314,rs3745672,rs2546890	262	GSM774230
4.615	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs874628,rs4613763,rs7090512,rs2104286,rs1323292,rs931555,rs4149584,rs9321490,rs8112449,rs12466022,rs6984045,rs307896,rs744166,rs7200786,rs11581062,rs10866713,rs11865121,rs7191700,rs17066096,rs1738074,rs9657904,rs4939490,rs6897932,rs6952809,rs290986,rs386965,rs12644284,rs4075958,rs806321,rs4902647,rs630923,rs10936599,rs12212193,rs1062158,rs3745672,rs2546890	263	GSM817172
3.670	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs6074022,rs1755289,rs6984045,rs17824933,rs2248359,rs6718520,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs1250540,rs4902647,rs12456021,rs12212193,rs1250542,rs3745672	264	GSM878627
5.820	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs874628,rs7090512,rs1323292,rs931555,rs9321490,rs12466022,rs6074022,rs6984045,rs307896,rs11865121,rs7191700,rs1738074,rs9657904,rs4939490,rs6952809,rs290986,rs4075958,rs806321,rs4902647,rs630923,rs10936599,rs11154801,rs12212193,rs6062314,rs3745672	265	GSM878656
4.955	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs874628,rs7090512,rs1323292,rs931555,rs9321490,rs397020,rs12466022,rs6984045,rs307896,rs908821,rs11865121,rs7191700,rs1738074,rs9657904,rs4939490,rs6952809,rs290986,rs4075958,rs806321,rs4902647,rs630923,rs10936599,rs12212193,rs3745672	266	GSM878657
-0.092	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs9292777,rs9657904,rs4939490,rs2293152,rs290986,rs4902647,rs12025416,rs1250542,rs3745672	267	GSM878635
1.534	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs874628,rs1077667,rs931555,rs9292777,rs6498169,rs11865121,rs7191700,rs2425752,rs2293152,rs12644284,rs4902647,rs1250542,rs3745672	268	GSM878636
-0.302	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs9292777,rs2293152,rs12025416,rs12212193,rs1250542,rs3745672	269	GSM878624
1.417	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs9292777,rs6984045,rs11865121,rs7191700,rs2293152,rs4410871,rs4902647,rs12456021,rs12212193,rs1250542,rs3745672	270	GSM878644
-0.628	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs931555,rs6984045,rs9657904,rs2293152,rs4902647,rs1250542	271	GSM878645
-1.101	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs931555,rs2293152,rs4902647,rs12212193	272	GSM878642
0.650	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs6498169,rs7191700,rs9657904,rs2293152,rs12644284,rs4902647,rs1250542,rs3745672	273	GSM878643
0.748	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs6984045,rs6498169,rs11865121,rs9657904,rs2293152,rs4902647,rs12212193,rs1250542,rs3745672	274	GSM878648
-0.548	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs931555,rs6984045,rs12048904,rs2293152,rs4902647,rs1250542,rs3745672	275	GSM878649
1.081	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs6074022,rs6984045,rs7191700,rs2293152,rs17594362,rs12644284,rs4902647,rs1250542,rs3745672	276	GSM878646
0.020	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs6984045,rs2293152,rs4410871,rs12644284,rs4902647,rs1250542,rs3745672	277	GSM878647
0.014	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs6074022,rs2293152,rs12212193,rs1250542,rs3745672	278	GSM878633
0.339	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs9292777,rs6074022,rs2293152,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	279	GSM878634
1.115	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs6984045,rs1738074,rs2425752,rs2293152,rs4410871,rs4902647,rs12025416,rs1250542	280	GSM878640
1.711	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs6984045,rs6498169,rs7191700,rs1738074,rs2425752,rs9657904,rs2293152,rs12644284,rs4902647,rs12025416,rs1250542,rs3745672	281	GSM878641
2.406	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs4149584,rs397020,rs6074022,rs17267338,rs11865121,rs1738074,rs2293152,rs4410871,rs17594362,rs12644284,rs758944,rs4409785,rs4902647,rs12025416,rs9821630,rs12212193,rs1250542,rs3745672	282	GSM774240
2.449	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs17149161,rs2303759,rs6074022,rs11865121,rs7191700,rs1738074,rs9657904,rs2293152,rs4410871,rs12644284,rs4409785,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	283	GSM774241
0.533	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs397020,rs744166,rs6498169,rs2293152,rs12644284,rs4902647,rs1250542,rs3745672	284	GSM817169
0.827	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs6498169,rs2293152,rs4410871,rs17594362,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672	285	GSM817170
0.525	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs2248359,rs7191700,rs2293152,rs4410871,rs13192841,rs12644284,rs4409785,rs4902647,rs12212193,rs6062314,rs3745672	286	GSM665803
2.591	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs2104286,rs931555,rs2248359,rs7191700,rs7789940,rs2300603,rs6952809,rs2293152,rs290986,rs4410871,rs12644284,rs4409785,rs4902647,rs630923,rs12212193,rs1250542,rs3745672	287	GSM665802
1.097	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs931555,rs2248359,rs7191700,rs2293152,rs290986,rs4410871,rs3761959,rs12644284,rs4409785,rs4902647,rs12212193,rs3745672	288	GSM665800
1.578	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs874628,rs2303759,rs1755289,rs307896,rs17824933,rs2248359,rs7191700,rs2293152,rs290986,rs4410871,rs13192841,rs12644284,rs4409785,rs4902647,rs12212193,rs3745672	289	GSM665801
0.583	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs2293370,rs6498169,rs9657904,rs2293152,rs4410871,rs4902647,rs3745672	290	GSM468792
1.796	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs4149584,rs6498169,rs7191700,rs6604026,rs2293152,rs4410871,rs4902647,rs12025416,rs3745672,rs756699,rs1790100	291	GSM468801
1.520	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs307896,rs7200786,rs6498169,rs11865121,rs9657904,rs2293152,rs4410871,rs7779014,rs4902647,rs12212193,rs1250542,rs3745672	292	GSM530665
1.254	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs6074022,rs6498169,rs9657904,rs6604026,rs2293152,rs4410871,rs4902647,rs10936599,rs12212193,rs3745672	293	GSM530666
3.358	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs9292777,rs4149584,rs12466022,rs6984045,rs307896,rs2248359,rs7191700,rs2425752,rs9657904,rs6952809,rs2293152,rs7522462,rs4410871,rs11962089,rs12644284,rs4409785,rs4902647,rs12212193,rs3745672,rs756699	294	GSM817194
1.921	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs4149584,rs12466022,rs6984045,rs2248359,rs7191700,rs2293152,rs4410871,rs11962089,rs4075958,rs4409785,rs4902647,rs12212193,rs3745672,rs756699	295	GSM817195
2.421	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs4149584,rs12466022,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs7522462,rs4410871,rs12644284,rs4902647,rs10936599,rs12212193,rs3745672,rs756699	296	GSM817196
2.869	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs9292777,rs4149584,rs12466022,rs2248359,rs7191700,rs1738074,rs2425752,rs6952809,rs2293152,rs4410871,rs11962089,rs4409785,rs4902647,rs12025416,rs10936599,rs12212193,rs3745672,rs756699	297	GSM817197
2.468	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs4149584,rs6984045,rs744166,rs4916321,rs1738074,rs9657904,rs290986,rs11962089,rs2150702,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	298	GSM774243
2.822	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs397020,rs6984045,rs307896,rs744166,rs2248359,rs4916321,rs1738074,rs9657904,rs290986,rs11962089,rs17594362,rs2150702,rs4409785,rs4902647,rs12025416,rs12212193,rs1062158,rs1250542,rs3745672	299	GSM774244
