Zscore	Cell	Tissue	File	SNPs	Number	Accession
-0.817	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs7159888,rs4789580,rs11994937,rs13021885,rs16871226,rs4745661,rs6466479,rs2072209,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs13148252,rs12045693,rs6064045,rs2292298,rs1035275,rs12772243,rs137686	245	GSM774202
0.147	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs10817408,rs16982515,rs2745851,rs10206020,rs10751776,rs11260603,rs523516,rs16944158,rs12045693,rs12528714,rs6064045,rs2292298,rs1035275,rs16839553,rs12772243,rs137686,rs11700462,rs2659005	246	GSM774212
-0.304	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs7159888,rs4789580,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs523516,rs1035275,rs16839553,rs12772243,rs909674,rs137686,rs7845056	247	GSM701498
-0.779	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs2302105,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs10206020,rs523516,rs3780486,rs12772243,rs17038828,rs909674,rs137686	248	GSM701521
-0.412	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs10206020,rs523516,rs12750249,rs12528714,rs2664299,rs16839553,rs12772243,rs1334809,rs137686	249	GSM701528
-1.315	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs11781525,rs16982515,rs2745851,rs10206020,rs1650123,rs523516,rs12045693,rs1035275,rs11581667,rs12772243,rs17038828,rs17348299,rs137686,rs11700462	250	GSM701538
-0.179	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11188352,rs11779594,rs7159888,rs4789580,rs909814,rs7731390,rs13021885,rs16871226,rs6466479,rs6479779,rs2504183,rs10817408,rs16982515,rs10206020,rs11260603,rs523516,rs586446,rs3780486,rs7895244,rs2292298,rs16839553,rs12772243,rs17038828,rs137686,rs11700462	251	GSM774232
-1.355	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs7159888,rs4789580,rs2106139,rs7731390,rs13021885,rs6466479,rs6479779,rs16884711,rs16982515,rs523516,rs7973719,rs2292298,rs918629,rs16839553,rs12772243,rs17038828,rs17348299,rs137686,rs11700462	252	GSM817173
-0.113	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs13021885,rs16871226,rs5757676,rs6466479,rs6479779,rs2504183,rs10817408,rs16982515,rs10206020,rs722599,rs523516,rs10198756,rs5771040,rs2292298,rs1035275,rs16839553,rs1470506,rs1012583,rs12772243,rs17348299,rs1334809,rs137686	253	GSM817199
0.004	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs13021885,rs16871226,rs6466479,rs6479779,rs2504183,rs16982515,rs10206020,rs10751776,rs11260603,rs523516,rs13148252,rs12045693,rs2937550,rs3780486,rs6064045,rs4821897,rs11581667,rs12772243,rs17038828,rs7021663,rs1334809,rs137686,rs11700462,rs2659005	254	GSM878660
-0.057	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs12342831,rs11779594,rs7159888,rs4789580,rs13021885,rs16871226,rs6466479,rs6479779,rs2504183,rs4869266,rs16982515,rs10206020,rs1650123,rs11260603,rs523516,rs12045693,rs6064045,rs9308433,rs16839553,rs12772243,rs17038828,rs137686,rs11700462,rs10861342	255	GSM878665
-1.419	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs7194356,rs11779594,rs4789580,rs12431702,rs11994937,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs523516,rs12045693,rs11675841,rs137686,rs11635553,rs11700462	256	GSM878617
1.934	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs12664111,rs1604897,rs12342831,rs11779594,rs7159888,rs4789580,rs7781977,rs11994937,rs16871226,rs3851357,rs6583437,rs3213473,rs11781525,rs16982515,rs2745851,rs10751776,rs4832928,rs11260603,rs722599,rs523516,rs4930561,rs1436958,rs12528714,rs7314811,rs10813957,rs8010715,rs2664299,rs10758189,rs17348299,rs6421315,rs137686	257	GSM665823
-0.220	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs6084946,rs7159888,rs4789580,rs7781977,rs11994937,rs7731390,rs16871226,rs6583437,rs3213473,rs16982515,rs2745851,rs523516,rs627386,rs4930561,rs12528714,rs10758189,rs17348299,rs6421315,rs137686	258	GSM774204
0.268	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs7781977,rs11994937,rs16871226,rs6583437,rs16982515,rs10751776,rs523516,rs9394438,rs10131728,rs13072512,rs8010715,rs2664299,rs7160685,rs10758189,rs17348299,rs6421315,rs137686	259	GSM701497
0.612	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs10504390,rs11779594,rs7159888,rs4789580,rs7781977,rs11994937,rs16871226,rs5757676,rs16844846,rs6583437,rs2072209,rs6479779,rs16982515,rs2745851,rs6059594,rs11260603,rs722599,rs523516,rs10937705,rs1436958,rs1095368,rs10758189,rs17348299,rs6421315,rs137686,rs11700462	260	GSM701513
0.455	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs4789580,rs7781977,rs11994937,rs6583437,rs1319535,rs6479779,rs16982515,rs2745851,rs10751776,rs523516,rs5771040,rs4930561,rs12528714,rs10813957,rs13144232,rs17348299,rs6421315,rs137686	261	GSM701537
0.028	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs7159888,rs4789580,rs7781977,rs11994937,rs7731390,rs16871226,rs6583437,rs11781525,rs16982515,rs2745851,rs10206020,rs10751776,rs11260603,rs17719439,rs722599,rs523516,rs9394438,rs7902627,rs10937705,rs4930561,rs12528714,rs7314811,rs4821897,rs7160685,rs17348299,rs6421315,rs137686,rs738144	262	GSM774230
0.578	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs7159888,rs4789580,rs7781977,rs2106139,rs11994937,rs9947954,rs2270788,rs16871226,rs2184180,rs6583437,rs2028414,rs3213473,rs16982515,rs2745851,rs2279913,rs10751776,rs4832928,rs11260603,rs722599,rs523516,rs7902627,rs2937550,rs4930561,rs139014,rs12528714,rs3780486,rs11079764,rs1577330,rs7021663,rs459482,rs10758189,rs17348299,rs137686,rs3763048,rs9948784,rs11880637	263	GSM817172
-0.582	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs27323,rs4789580,rs7781977,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs2279913,rs523516,rs13148252,rs6494964,rs9308433,rs1952138,rs17038828,rs10758189,rs1334809	264	GSM878627
-0.216	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs7781977,rs11994937,rs16871226,rs6583437,rs16982515,rs2745851,rs10751776,rs6059594,rs523516,rs5771040,rs12528714,rs7072055,rs17348299,rs137686	265	GSM878656
0.288	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs7159888,rs4789580,rs7781977,rs11994937,rs16871226,rs6583437,rs3213473,rs11781525,rs16982515,rs2745851,rs4832928,rs11260603,rs523516,rs7314811,rs10758189,rs17348299,rs6421315,rs137686	266	GSM878657
0.209	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs2186369,rs4789580,rs11994937,rs16871226,rs1475911,rs16982515,rs2279913,rs10206020,rs523516,rs7902627,rs9329350,rs6064045,rs2292298,rs3777193,rs17038828,rs10758189,rs17348299,rs137686,rs2659005	267	GSM878635
-1.245	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs6479779,rs1475911,rs16982515,rs10206020,rs523516,rs9329350,rs17038828,rs17348299,rs137686,rs7661864,rs846271	268	GSM878636
0.281	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs4789580,rs11994937,rs6466479,rs1475911,rs3767633,rs16982515,rs10206020,rs523516,rs13148252,rs16952065,rs17038828,rs17348299,rs137686,rs2090104,rs10049992	269	GSM878624
-0.379	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs6479779,rs11781525,rs16982515,rs10206020,rs523516,rs7902627,rs9329350,rs3777193,rs17038828,rs17348299,rs137686,rs11700462	270	GSM878644
-1.042	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs6479779,rs16982515,rs10206020,rs523516,rs9329350,rs6064045,rs17038828,rs17348299,rs846271,rs2090104	271	GSM878645
-0.692	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs980952,rs4789580,rs11994937,rs16982515,rs10206020,rs523516,rs7902627,rs9329350,rs16952065,rs3777193,rs17038828,rs17348299,rs2090104	272	GSM878642
-0.622	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs980952,rs12342831,rs4789580,rs11994937,rs16871226,rs16982515,rs10206020,rs523516,rs7902627,rs9329350,rs6687262,rs17038828,rs17348299,rs137686,rs846271	273	GSM878643
-0.074	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs6479779,rs2504183,rs16982515,rs10206020,rs722599,rs523516,rs7902627,rs9329350,rs6064045,rs1035275,rs3777193,rs17038828,rs17348299,rs137686,rs11700462,rs846271,rs2090104	274	GSM878648
-0.519	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs6479779,rs16982515,rs10206020,rs523516,rs7902627,rs13148252,rs9329350,rs6687262,rs6064045,rs17038828,rs17348299,rs137686,rs11700462,rs846271	275	GSM878649
-0.945	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs6479779,rs16982515,rs10206020,rs523516,rs7902627,rs9329350,rs1035275,rs17038828,rs17348299,rs846271	276	GSM878646
-1.360	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs6479779,rs16982515,rs10206020,rs523516,rs7902627,rs9329350,rs17038828,rs17348299,rs137686,rs846271,rs2659005	277	GSM878647
0.155	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs1475911,rs16982515,rs10206020,rs523516,rs13148252,rs9329350,rs16952065,rs17038828,rs17348299,rs137686,rs11700462,rs7661864,rs2090104,rs10049992	278	GSM878633
-0.688	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs1475911,rs16982515,rs10206020,rs523516,rs9329350,rs17038828,rs17348299,rs137686,rs7661864,rs2090104	279	GSM878634
-0.224	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs1475911,rs10817408,rs16982515,rs10206020,rs523516,rs7902627,rs13148252,rs9329350,rs6064045,rs3777193,rs17038828,rs17348299,rs137686	280	GSM878640
0.367	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs4789580,rs11994937,rs16871226,rs7209700,rs2504183,rs1475911,rs16982515,rs10206020,rs10115586,rs10751776,rs523516,rs13148252,rs9329350,rs3780486,rs6064045,rs3777193,rs17038828,rs17348299,rs137686,rs846271	281	GSM878641
-0.799	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs12664111,rs11779594,rs4789580,rs11711311,rs11994937,rs16871226,rs6466479,rs6479779,rs16982515,rs10206020,rs10115586,rs523516,rs586446,rs3780486,rs17776120,rs13178541,rs1012583,rs11581667,rs17038828,rs17348299,rs909674,rs137686,rs11700462,rs846271,rs2659005	282	GSM774240
-1.732	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs11994937,rs16871226,rs6466479,rs6479779,rs16982515,rs10206020,rs722599,rs523516,rs586446,rs11581667,rs17038828,rs17348299,rs909674,rs137686,rs11700462,rs846271,rs2659005	283	GSM774241
-0.713	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs6072161,rs16871226,rs6466479,rs6479779,rs16982515,rs10206020,rs523516,rs12045693,rs586446,rs17038828,rs17348299,rs137686,rs11700462,rs846271,rs2659005	284	GSM817169
-0.262	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs12664111,rs4789580,rs11994937,rs16871226,rs2072209,rs6479779,rs16982515,rs10206020,rs10115586,rs523516,rs586446,rs17776120,rs1035275,rs17038828,rs17348299,rs137686,rs11700462,rs846271,rs2659005	285	GSM817170
-0.972	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs10488029,rs4789580,rs16871226,rs2184180,rs6583437,rs16982515,rs10206020,rs10751776,rs523516,rs4972806,rs1673866,rs11890081,rs6421315,rs137686	286	GSM665803
0.566	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs11188352,rs7111562,rs10504390,rs11779594,rs10488029,rs4789580,rs2106139,rs16871226,rs2184180,rs10796849,rs6908917,rs10817408,rs16982515,rs2745851,rs10206020,rs10751776,rs523516,rs7902627,rs4972806,rs918304,rs139014,rs10508459,rs1739654,rs4866334,rs137686,rs11635553	287	GSM665802
-1.032	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs2965260,rs1339738,rs11779594,rs4789580,rs2184180,rs10796849,rs10817408,rs16982515,rs10206020,rs10751776,rs523516,rs4972806,rs137686,rs3763048	288	GSM665800
-0.538	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs10488029,rs4789580,rs2106139,rs11994937,rs2270788,rs16871226,rs2184180,rs10796849,rs10817408,rs16982515,rs10206020,rs10751776,rs523516,rs7902627,rs4972806,rs10937705,rs137686,rs11635553	289	GSM665801
-0.106	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs6466479,rs16982515,rs2745851,rs10206020,rs523516,rs10822136,rs7331540,rs12045693,rs444881,rs17038828,rs17348299,rs137686,rs12530	290	GSM468792
-0.133	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs11188352,rs4789580,rs11994937,rs6072161,rs2110166,rs3213473,rs16982515,rs10206020,rs10751776,rs523516,rs12045693,rs444881,rs11825685,rs17038828,rs17348299,rs137686,rs11700462	291	GSM468801
-0.648	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs1475911,rs16982515,rs10206020,rs10751776,rs523516,rs9329350,rs3780486,rs3777193,rs17038828,rs10758189,rs17348299,rs137686,rs11700462,rs7661864,rs2659005	292	GSM530665
-1.281	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs11994937,rs16871226,rs3213473,rs10817408,rs16982515,rs10206020,rs523516,rs9329350,rs444881,rs17038828,rs17348299,rs137686	293	GSM530666
0.117	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs27323,rs4789580,rs11994937,rs8067912,rs4869266,rs16982515,rs10206020,rs11942476,rs523516,rs7582701,rs322668,rs6494964,rs918304,rs871012,rs2937550,rs4930561,rs3780486,rs1012583,rs17038828,rs17348299,rs1334809,rs4866334,rs137686,rs846271	294	GSM817194
-0.753	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs27323,rs4789580,rs11994937,rs16871226,rs16982515,rs10206020,rs322668,rs6494964,rs918304,rs3780486,rs3777193,rs17038828,rs17348299,rs1334809,rs4866334,rs137686	295	GSM817195
-0.671	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs980952,rs27323,rs4789580,rs11994937,rs16871226,rs8067912,rs2028414,rs16982515,rs10206020,rs523516,rs322668,rs918304,rs2937550,rs1035275,rs3777193,rs17348299,rs1334809,rs4866334,rs137686	296	GSM817196
-0.263	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs4789580,rs11994937,rs16871226,rs7700895,rs16982515,rs10206020,rs523516,rs322668,rs6494964,rs918304,rs12750249,rs2937550,rs4930561,rs1012583,rs17038828,rs17348299,rs4866334,rs137686,rs846271	297	GSM817197
-2.206	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs11994937,rs9832314,rs16982515,rs11942476,rs1650123,rs523516,rs13148252,rs137686,rs1054052,rs17621444	298	GSM774243
-0.116	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs12664111,rs11765886,rs11779594,rs4650376,rs10488029,rs2361701,rs4789580,rs11994937,rs9832314,rs2504183,rs11781525,rs16982515,rs1650123,rs523516,rs7902627,rs13148252,rs137699,rs9308433,rs11675841,rs1035275,rs1673866,rs17038828,rs137686,rs1054052,rs17621444	299	GSM774244
