Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.502	1.79644382052654	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs13204742,rs1551398,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs6856616,rs713875	283	GSM774241
3.695	2.84456533118487	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs13204742,rs1551398,rs17234657,rs17293632,rs1799964,rs2062305,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs6856616,rs713875,rs744166	284	GSM817169
2.635	1.90072613596494	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs13204742,rs1551398,rs17234657,rs17293632,rs17582416,rs2062305,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs713875	285	GSM817170
0.631	0.490811719668923	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs13126505,rs1456893,rs17293632,rs2062305,rs212388,rs4802307,rs713875,rs7517847	286	GSM665803
0.686	0.522673718815808	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs1456893,rs17293632,rs2062305,rs212388,rs2149085,rs3091338,rs4077515,rs4802307,rs6568421,rs713875	287	GSM665802
0.032	0.265971806196436	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs1456893,rs17293632,rs2062305,rs212388,rs7076156,rs713875	288	GSM665800
0.290	0.358951543802193	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs17293632,rs1799964,rs2024092,rs2062305,rs212388,rs4802307,rs6568421,rs713875	289	GSM665801
0.749	0.544218438380996	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs17293632,rs2062305,rs3024505,rs3764147,rs4263839,rs6545946,rs713875	290	GSM468792
2.275	1.48265901121001	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs1551398,rs17234657,rs17293632,rs3024505,rs3764147,rs4263839,rs4802307,rs6545946,rs6651252,rs713875	291	GSM468801
2.279	1.5251653213661	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs13204742,rs17234657,rs17293632,rs1847472,rs2284553,rs3024505,rs3764147,rs4263839,rs6545946,rs6651252,rs713875,rs7517810	292	GSM530665
1.681	1.0630695212547	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17293632,rs2284553,rs3024505,rs3764147,rs4263839,rs6545946,rs6651252,rs6856616,rs713875	293	GSM530666
4.608	4.19714831387763	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11175593,rs11742570,rs12677663,rs13003464,rs13204742,rs1551398,rs17221417,rs17234657,rs17293632,rs17309827,rs181359,rs2062305,rs212388,rs2284553,rs2476601,rs4263839,rs4802307,rs6545946,rs6651252,rs6856616,rs713875	294	GSM817194
4.681	4.15165136298841	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11175593,rs11742570,rs13003464,rs13204742,rs1551398,rs17221417,rs17234657,rs17293632,rs17309827,rs181359,rs2062305,rs2284553,rs2476601,rs4263839,rs4802307,rs6478106,rs6545946,rs6651252,rs713875	295	GSM817195
3.042	2.26803186424479	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs13204742,rs1551398,rs17221417,rs17234657,rs17293632,rs17309827,rs181359,rs2062305,rs2284553,rs2476601,rs4802307,rs6545946,rs6651252,rs6856616,rs713875	296	GSM817196
3.722	2.94874846969721	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs12521868,rs13204742,rs1551398,rs17221417,rs17234657,rs17293632,rs17309827,rs181359,rs2062305,rs2284553,rs2476601,rs4263839,rs6545946,rs6568421,rs6651252,rs713875,rs7329174	297	GSM817197
1.198	0.789487534871023	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs17234657,rs17293632,rs2062305,rs2284553,rs3024505,rs4802307,rs6545946,rs713875,rs744166	298	GSM774243
1.065	0.747680760734849	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs17234657,rs17293632,rs2062305,rs2284553,rs3024505,rs4802307,rs6545946,rs713875,rs7329174,rs744166,rs9491697	299	GSM774244
